3400.0 44.0 1.884586905 
3400.0 46.0 1.8036013275 
3400.0 48.0 1.764374535 
3400.0 50.0 1.7027447125 
3400.0 52.0 1.676734165 
3400.0 54.0 1.57355168 
3400.0 56.0 1.5910980625 
3400.0 58.0 1.5492505025 
3400.0 60.0 1.53059856 
3400.0 62.0 1.4445496825 
3400.0 64.0 1.43228863 
3400.0 66.0 1.4125480475 
3400.0 68.0 1.356019775 
3400.0 70.0 1.3958429625 
3400.0 72.0 1.34796265 
3400.0 74.0 1.319037805 
3400.0 76.0 1.2861783775 
3400.0 78.0 1.2697263775 
3400.0 80.0 1.20713684 
3400.0 82.0 1.21268611 
3400.0 84.0 1.1527796425 
3400.0 86.0 1.1663863525 
3400.0 88.0 1.136709945 
3400.0 90.0 1.108387295 
3400.0 92.0 1.1112488275 
3400.0 94.0 1.0872483825 
3400.0 96.0 1.0777658425 
3400.0 98.0 1.0631755825 
3500.0 0.0 17.1397379675 
3500.0 2.0 12.3718948475 
3500.0 4.0 9.5408792825 
3500.0 6.0 7.68353967 
3500.0 8.0 6.549221385 
3500.0 10.0 5.6792023325 
3500.0 12.0 5.050110845 
3500.0 14.0 4.61236829 
3500.0 16.0 4.09967865 
3500.0 18.0 3.7820392725 
3500.0 20.0 3.5161223775 
3500.0 22.0 3.3507480925 
3500.0 24.0 3.2027706375 
3500.0 26.0 3.0195533625 
3500.0 28.0 2.830967285 
3500.0 30.0 2.63294119 
3500.0 32.0 2.5347716525 
3500.0 34.0 2.4925507975 
3500.0 36.0 2.304709675 
3500.0 38.0 2.2360124325 
3500.0 40.0 2.1545787325 
3500.0 42.0 2.05008491 
3500.0 44.0 2.0106689125 
3500.0 46.0 1.94134634 
3500.0 48.0 1.8604919925 
3500.0 50.0 1.8284535825 
3500.0 52.0 1.787757885 
3500.0 54.0 1.723350945 
3500.0 56.0 1.7041392025 
3500.0 58.0 1.6612453025 
3500.0 60.0 1.6326831675 
3500.0 62.0 1.5775120075 
3500.0 64.0 1.51192027 
3500.0 66.0 1.499046055 
3500.0 68.0 1.4690466075 
3500.0 70.0 1.4159121875 
3500.0 72.0 1.40745813 
3500.0 74.0 1.370920665 
3500.0 76.0 1.345734815 
3500.0 78.0 1.304787425 
3500.0 80.0 1.285693085 
3500.0 82.0 1.27482499 
3500.0 84.0 1.253975805 
3500.0 86.0 1.2378526925 
3500.0 88.0 1.2007807725 
3500.0 90.0 1.1538700875 
3500.0 92.0 1.15413258 
3500.0 94.0 1.15816567 
3500.0 96.0 1.1465064425 
3500.0 98.0 1.1290541675 
3600.0 0.0 18.4160016475 
3600.0 2.0 13.251694805 
3600.0 4.0 9.954542035 
3600.0 6.0 8.063409615 
3600.0 8.0 6.83259913 
3600.0 10.0 6.2477400975 
3600.0 12.0 5.2323593425 
3600.0 14.0 4.8811184175 
3600.0 16.0 4.3898774675 
3600.0 18.0 4.1395427925 
3600.0 20.0 3.757331185 
3600.0 22.0 3.5633493375 
3600.0 24.0 3.26447098 
3600.0 26.0 3.133995295 
3600.0 28.0 2.8809954625 
3600.0 30.0 2.7611438575 
3600.0 32.0 2.674575285 
3600.0 34.0 2.5509904725 
3600.0 36.0 2.45923053 
3600.0 38.0 2.26719919 
3600.0 40.0 2.323023745 
3600.0 42.0 2.19083505 
3600.0 44.0 2.1078241675 
3600.0 46.0 2.0535270625 
3600.0 48.0 1.93474835 
3600.0 50.0 1.94617103 
3600.0 52.0 1.87077739 
3600.0 54.0 1.770575655 
3600.0 56.0 1.7459249075 
3600.0 58.0 1.7083391925 
3600.0 60.0 1.6574026625 
3600.0 62.0 1.642089555 
3600.0 64.0 1.603583385 
3600.0 66.0 1.6126895175 
3600.0 68.0 1.53469488 
3600.0 70.0 1.476584805 
3600.0 72.0 1.4798274575 
3600.0 74.0 1.445791665 
3600.0 76.0 1.3730621125 
3600.0 78.0 1.37873799 
3600.0 80.0 1.3417303175 
3600.0 82.0 1.3344068175 
3600.0 84.0 1.2907154225 
3600.0 86.0 1.2946278 
3600.0 88.0 1.2236965675 
3600.0 90.0 1.194066085 
3600.0 92.0 1.223133445 
3600.0 94.0 1.22495667 
3600.0 96.0 1.1990922375 
3600.0 98.0 1.2078070625 
3700.0 0.0 19.43098457 
3700.0 2.0 13.773493095 
3700.0 4.0 10.70086649 
3700.0 6.0 8.6334269125 
3700.0 8.0 7.3094368025 
3700.0 10.0 6.247350295 
3700.0 12.0 5.57664472 
3700.0 14.0 5.024944025 
3700.0 16.0 4.5884889375 
3700.0 18.0 4.258404665 
3700.0 20.0 3.9891181375 
3700.0 22.0 3.8322510675 
3700.0 24.0 3.5521047775 
3700.0 26.0 3.471992655 
3700.0 28.0 3.13756256 
3700.0 30.0 3.1763967775 
3700.0 32.0 2.8712228775 
3700.0 34.0 2.70993957 
3700.0 36.0 2.6836385325 
3700.0 38.0 2.53252169 
3700.0 40.0 2.467557005 
3700.0 42.0 2.3553024775 
3700.0 44.0 2.221690685 
3700.0 46.0 2.08033227 
3700.0 48.0 2.0296457775 
3700.0 50.0 2.02507056 
3700.0 52.0 2.026291875 
3700.0 54.0 1.954083025 
3700.0 56.0 1.88880181 
3700.0 58.0 1.8155727925 
3700.0 60.0 1.7211691775 
3700.0 62.0 1.7180414475 
3700.0 64.0 1.6671836775 
3700.0 66.0 1.67464347 
3700.0 68.0 1.5765698175 
3700.0 70.0 1.6640783425 
3700.0 72.0 1.5347846725 
3700.0 74.0 1.5373410625 
3700.0 76.0 1.4553973675 
3700.0 78.0 1.5368239525 
3700.0 80.0 1.465284625 
3700.0 82.0 1.4012339675 
3700.0 84.0 1.407987805 
3700.0 86.0 1.36657933 
3700.0 88.0 1.3505200525 
3700.0 90.0 1.2719049125 
3700.0 92.0 1.29226816 
3700.0 94.0 1.277327635 
3700.0 96.0 1.3165562675 
3700.0 98.0 1.263821655 
3800.0 0.0 20.7340398425 
3800.0 2.0 14.6297824125 
3800.0 4.0 11.3145262775 
3800.0 6.0 9.3661529575 
3800.0 8.0 7.767655135 
3800.0 10.0 6.718437395 
3800.0 12.0 6.021960025 
3800.0 14.0 5.30069719 
3800.0 16.0 4.86838568 
3800.0 18.0 4.47403267 
3800.0 20.0 4.042182435 
3800.0 22.0 3.86809125 
3800.0 24.0 3.669179205 
3800.0 26.0 3.46680361 
3800.0 28.0 3.3561415325 
3800.0 30.0 3.159781465 
3800.0 32.0 3.0162875025 
3800.0 34.0 2.8520414375 
3800.0 36.0 2.72428483 
3800.0 38.0 2.6518002075 
3800.0 40.0 2.5200249375 
3800.0 42.0 2.416038755 
3800.0 44.0 2.461119685 
3800.0 46.0 2.31879249 
3800.0 48.0 2.25459538 
3800.0 50.0 2.1137922175 
3800.0 52.0 2.0568947325 
3800.0 54.0 2.04686813 
3800.0 56.0 2.03166132 
3800.0 58.0 1.9269445025 
3800.0 60.0 1.970809745 
3800.0 62.0 1.82252983 
3800.0 64.0 1.7997912375 
3800.0 66.0 1.7446139025 
3800.0 68.0 1.7110682275 
3800.0 70.0 1.6602065375 
3800.0 72.0 1.578120325 
3800.0 74.0 1.58705236 
3800.0 76.0 1.56958606 
3800.0 78.0 1.5170872625 
3800.0 80.0 1.50554128 
3800.0 82.0 1.473589505 
3800.0 84.0 1.4986773925 
3800.0 86.0 1.4308199675 
3800.0 88.0 1.3943438075 
3800.0 90.0 1.38074597 
3800.0 92.0 1.348160005 
3800.0 94.0 1.3648171125 
3800.0 96.0 1.31804939 
3800.0 98.0 1.3203866275 
3900.0 0.0 21.6139402225 
3900.0 2.0 14.900219655 
3900.0 4.0 11.8418360875 
3900.0 6.0 9.68555054 
3900.0 8.0 8.1809032 
3900.0 10.0 7.131960395 
3900.0 12.0 6.4094263225 
3900.0 14.0 5.783563045 
3900.0 16.0 5.206229065 
3900.0 18.0 4.6568747125 
3900.0 20.0 4.42621839 
3900.0 22.0 4.06749038 
3900.0 24.0 3.8449315 
3900.0 26.0 3.801357475 
3900.0 28.0 3.46175062 
3900.0 30.0 3.26564147 
3900.0 32.0 3.1879791525 
3900.0 34.0 3.0801026925 
3900.0 36.0 2.830472785 
3900.0 38.0 2.7806875375 
3900.0 40.0 2.7020199075 
3900.0 42.0 2.566459635 
3900.0 44.0 2.50249286 
3900.0 46.0 2.4147310125 
3900.0 48.0 2.366874075 
3900.0 50.0 2.320116185 
3900.0 52.0 2.0959250175 
3900.0 54.0 2.1421698425 
3900.0 56.0 2.06937969 
3900.0 58.0 1.97010351 
3900.0 60.0 1.939917565 
3900.0 62.0 1.8977902625 
3900.0 64.0 1.8678384775 
3900.0 66.0 1.791321405 
3900.0 68.0 1.7882235775 
3900.0 70.0 1.763393305 
3900.0 72.0 1.7291607325 
3900.0 74.0 1.73884206 
3900.0 76.0 1.6720068925 
3900.0 78.0 1.581930695 
3900.0 80.0 1.6022632775 
3900.0 82.0 1.5730570825 
3900.0 84.0 1.5601955625 
3900.0 86.0 1.562614995 
3900.0 88.0 1.4608560525 
3900.0 90.0 1.4816470275 
3900.0 92.0 1.46934628 
3900.0 94.0 1.39997796 
3900.0 96.0 1.3901441375 
3900.0 98.0 1.3467226125 
4000.0 0.0 22.5051170525 
4000.0 2.0 16.1400783875 
4000.0 4.0 12.5367227625 
4000.0 6.0 10.0698534175 
4000.0 8.0 8.8077653675 
4000.0 10.0 7.393719795 
4000.0 12.0 6.9392389325 
4000.0 14.0 6.069780165 
4000.0 16.0 5.4657784975 
4000.0 18.0 5.2404088375 
4000.0 20.0 4.60970862 
4000.0 22.0 4.338174405 
4000.0 24.0 4.1019382025 
4000.0 26.0 3.9079250525 
4000.0 28.0 3.7539128825 
4000.0 30.0 3.48054321 
4000.0 32.0 3.4387957225 
4000.0 34.0 3.180716505 
4000.0 36.0 3.042146415 
4000.0 38.0 2.958574165 
4000.0 40.0 2.7725658 
4000.0 42.0 2.6203026075 
4000.0 44.0 2.5821433975 
4000.0 46.0 2.5598514325 
4000.0 48.0 2.4619593725 
4000.0 50.0 2.3709337525 
4000.0 52.0 2.3539938175 
4000.0 54.0 2.2062540575 
4000.0 56.0 2.242349475 
4000.0 58.0 2.127207685 
4000.0 60.0 2.1582548475 
4000.0 62.0 2.0924094725 
4000.0 64.0 1.97019628 
4000.0 66.0 2.00716187 
4000.0 68.0 1.8591729425 
4000.0 70.0 1.923350975 
4000.0 72.0 1.8290096375 
4000.0 74.0 1.80551998 
4000.0 76.0 1.7725672275 
4000.0 78.0 1.718484205 
4000.0 80.0 1.66340751 
4000.0 82.0 1.67569272 
4000.0 84.0 1.6155505025 
4000.0 86.0 1.5799219025 
4000.0 88.0 1.5517590325 
4000.0 90.0 1.555973395 
4000.0 92.0 1.5573266925 
4000.0 94.0 1.500267105 
4000.0 96.0 1.4173730975 
4000.0 98.0 1.438210135 
4100.0 0.0 24.0390872325 
4100.0 2.0 17.2160753825 
4100.0 4.0 13.3916304425 
4100.0 6.0 10.37433357 
4100.0 8.0 8.7212369875 
4100.0 10.0 7.8504012675 
4100.0 12.0 6.88890386 
4100.0 14.0 6.2395180475 
4100.0 16.0 5.88115707 
4100.0 18.0 5.155924955 
4100.0 20.0 4.9138576025 
4100.0 22.0 4.7452757525 
4100.0 24.0 4.344220545 
4100.0 26.0 3.9479727475 
4100.0 28.0 3.83023232 
4100.0 30.0 3.6371834 
4100.0 32.0 3.43506787 
4100.0 34.0 3.3080619975 
4100.0 36.0 3.15230433 
4100.0 38.0 3.0430024625 
4100.0 40.0 2.9190630575 
4100.0 42.0 2.9761223525 
4100.0 44.0 2.737269225 
4100.0 46.0 2.6863183675 
4100.0 48.0 2.55848422 
4100.0 50.0 2.4857734825 
4100.0 52.0 2.432087095 
4100.0 54.0 2.3011004525 
4100.0 56.0 2.3165419425 
4100.0 58.0 2.198685745 
4100.0 60.0 2.2063321325 
4100.0 62.0 2.122403295 
4100.0 64.0 2.0964193375 
4100.0 66.0 2.0070277425 
4100.0 68.0 1.98039862 
4100.0 70.0 1.9660799425 
4100.0 72.0 1.91687134 
4100.0 74.0 1.827543775 
4100.0 76.0 1.83826161 
4100.0 78.0 1.797387685 
4100.0 80.0 1.8449955725 
4100.0 82.0 1.713485375 
4100.0 84.0 1.6880280475 
4100.0 86.0 1.67263761 
4100.0 88.0 1.6416387175 
4100.0 90.0 1.58483251 
4100.0 92.0 1.5546928425 
4100.0 94.0 1.56930005 
4100.0 96.0 1.5574958075 
4100.0 98.0 1.5501049125 
4200.0 0.0 24.8754881 
4200.0 2.0 17.66411021 
4200.0 4.0 13.326172675 
4200.0 6.0 10.8830767425 
4200.0 8.0 9.3871468775 
4200.0 10.0 8.04908559 
4200.0 12.0 7.3738950425 
4200.0 14.0 6.40688662 
4200.0 16.0 6.1261535775 
4200.0 18.0 5.512167865 
4200.0 20.0 5.219398175 
4200.0 22.0 4.8998560775 
4200.0 24.0 4.5448751375 
4200.0 26.0 4.234855895 
4200.0 28.0 4.0871618675 
4200.0 30.0 3.798582955 
4200.0 32.0 3.6321409625 
4200.0 34.0 3.4141441175 
4200.0 36.0 3.37526203 
4200.0 38.0 3.3177254175 
4200.0 40.0 3.04875072 
4200.0 42.0 2.932937365 
4200.0 44.0 2.7747388075 
4200.0 46.0 2.7111795725 
4200.0 48.0 2.808365025 
4200.0 50.0 2.62287405 
4200.0 52.0 2.5188320175 
4200.0 54.0 2.48050023 
4200.0 56.0 2.3180555525 
4200.0 58.0 2.3616211425 
4200.0 60.0 2.31505193 
4200.0 62.0 2.194765 
4200.0 64.0 2.14617977 
4200.0 66.0 2.160199695 
4200.0 68.0 2.1147989075 
4200.0 70.0 2.027271695 
4200.0 72.0 1.95929394 
4200.0 74.0 1.9541124 
4200.0 76.0 1.8766427725 
4200.0 78.0 1.90680461 
4200.0 80.0 1.897604455 
4200.0 82.0 1.84445896 
4200.0 84.0 1.8053392875 
4200.0 86.0 1.7221297275 
4200.0 88.0 1.7043923425 
4200.0 90.0 1.716534525 
4200.0 92.0 1.62838817 
4200.0 94.0 1.64363544 
4200.0 96.0 1.61076864 
4200.0 98.0 1.58842189 
4300.0 0.0 26.31485913 
4300.0 2.0 18.08032346 
4300.0 4.0 14.159489205 
4300.0 6.0 11.51540983 
4300.0 8.0 9.789402005 
4300.0 10.0 8.7428612175 
4300.0 12.0 7.551806605 
4300.0 14.0 6.8299791325 
4300.0 16.0 6.3044447875 
4300.0 18.0 5.8888908725 
4300.0 20.0 5.40123601 
4300.0 22.0 5.1020102125 
4300.0 24.0 4.8549909925 
4300.0 26.0 4.530135035 
4300.0 28.0 4.29100561 
4300.0 30.0 3.9627488775 
4300.0 32.0 3.86823986 
4300.0 34.0 3.604223905 
4300.0 36.0 3.5699610425 
4300.0 38.0 3.3557340825 
4300.0 40.0 3.190544535 
4300.0 42.0 3.07993768 
4300.0 44.0 2.9541107125 
4300.0 46.0 2.928163415 
4300.0 48.0 2.7295247075 
4300.0 50.0 2.6107953175 
4300.0 52.0 2.6094936025 
4300.0 54.0 2.57332723 
4300.0 56.0 2.5384198 
4300.0 58.0 2.430513605 
4300.0 60.0 2.3995630575 
4300.0 62.0 2.3492996125 
4300.0 64.0 2.2896284775 
4300.0 66.0 2.16072705 
4300.0 68.0 2.16103228 
4300.0 70.0 2.1275135175 
4300.0 72.0 2.03187733 
4300.0 74.0 2.04861409 
4300.0 76.0 2.0370561425 
4300.0 78.0 1.969407775 
4300.0 80.0 1.908785605 
4300.0 82.0 1.8493136125 
4300.0 84.0 1.83828767 
4300.0 86.0 1.7834890175 
4300.0 88.0 1.808194265 
4300.0 90.0 1.783667065 
4300.0 92.0 1.7707414775 
4300.0 94.0 1.748486885 
4300.0 96.0 1.7201835775 
4300.0 98.0 1.674990965 
4400.0 0.0 27.2696957725 
4400.0 2.0 19.1698512275 
4400.0 4.0 15.1875030225 
4400.0 6.0 12.3737764375 
4400.0 8.0 10.187175105 
4400.0 10.0 8.9396484675 
4400.0 12.0 7.7926470925 
4400.0 14.0 7.160577085 
4400.0 16.0 7.00961751 
4400.0 18.0 6.2332782125 
4400.0 20.0 5.70727365 
4400.0 22.0 5.5049831125 
4400.0 24.0 4.9812039825 
4400.0 26.0 4.8992873125 
4400.0 28.0 4.7802954225 
4400.0 30.0 4.2541442225 
4400.0 32.0 4.2079667675 
4400.0 34.0 4.011920385 
4400.0 36.0 3.755696345 
4400.0 38.0 3.47776328 
4400.0 40.0 3.5195072 
4400.0 42.0 3.352539105 
4400.0 44.0 3.1871265125 
4400.0 46.0 3.18748965 
4400.0 48.0 3.2868749225 
4400.0 50.0 2.902626365 
4400.0 52.0 2.7824488825 
4400.0 54.0 2.6518534225 
4400.0 56.0 2.64881099 
4400.0 58.0 2.641942385 
4400.0 60.0 2.480884635 
4400.0 62.0 2.422223445 
4400.0 64.0 2.38649166 
4400.0 66.0 2.3448212975 
4400.0 68.0 2.2413288125 
4400.0 70.0 2.2825103675 
4400.0 72.0 2.1744104075 
4400.0 74.0 2.1539910725 
4400.0 76.0 2.19304319 
4400.0 78.0 2.0968748975 
4400.0 80.0 2.026554325 
4400.0 82.0 2.01187898 
4400.0 84.0 1.983571975 
4400.0 86.0 1.9575400125 
4400.0 88.0 1.867384795 
4400.0 90.0 1.8022427825 
4400.0 92.0 1.822041485 
4400.0 94.0 1.768187065 
4400.0 96.0 1.7471516275 
4400.0 98.0 1.80937927 
4500.0 0.0 28.608016955 
4500.0 2.0 20.3365933375 
4500.0 4.0 15.584201865 
4500.0 6.0 12.717103575 
4500.0 8.0 10.6100337825 
4500.0 10.0 9.413260325 
4500.0 12.0 8.0144281325 
4500.0 14.0 7.404322545 
4500.0 16.0 6.72746444 
4500.0 18.0 6.4109493975 
4500.0 20.0 5.848112005 
4500.0 22.0 5.42362352 
4500.0 24.0 5.1600220675 
4500.0 26.0 4.85684334 
4500.0 28.0 4.6404429525 
4500.0 30.0 4.355265265 
4500.0 32.0 4.1795696125 
4500.0 34.0 4.0283072875 
4500.0 36.0 3.86188825 
4500.0 38.0 3.5703480475 
4500.0 40.0 3.57256725 
4500.0 42.0 3.3537143125 
4500.0 44.0 3.28812499 
4500.0 46.0 3.13497165 
4500.0 48.0 2.98296877 
4500.0 50.0 3.01373092 
4500.0 52.0 2.949719345 
4500.0 54.0 2.7955203425 
4500.0 56.0 2.7235336225 
4500.0 58.0 2.7029614575 
4500.0 60.0 2.6236627 
4500.0 62.0 2.5709801725 
4500.0 64.0 2.51519228 
4500.0 66.0 2.4659637825 
4500.0 68.0 2.3186028375 
4500.0 70.0 2.26436152 
4500.0 72.0 2.2653898975 
4500.0 74.0 2.393373115 
4500.0 76.0 2.20205517 
4500.0 78.0 2.167792315 
4500.0 80.0 2.09677304 
4500.0 82.0 2.063425485 
4500.0 84.0 2.067383975 
4500.0 86.0 1.9576075025 
4500.0 88.0 1.935400765 
4500.0 90.0 1.898187795 
4500.0 92.0 1.8618984075 
4500.0 94.0 1.8358531525 
4500.0 96.0 1.844815635 
4500.0 98.0 1.7584131525 
4600.0 0.0 30.0936849 
4600.0 2.0 21.3999217425 
4600.0 4.0 17.1674821 
4600.0 6.0 13.503863985 
4600.0 8.0 11.85886021 
4600.0 10.0 9.6090927525 
4600.0 12.0 8.64351434 
4600.0 14.0 8.0330371925 
4600.0 16.0 7.5542077575 
4600.0 18.0 6.7095185425 
4600.0 20.0 6.153665115 
4600.0 22.0 6.00893732 
4600.0 24.0 5.615857685 
4600.0 26.0 4.887026555 
4600.0 28.0 4.94912668 
4600.0 30.0 4.6079200175 
4600.0 32.0 4.441308985 
4600.0 34.0 4.3041456725 
4600.0 36.0 4.1108655175 
4600.0 38.0 4.07328796 
4600.0 40.0 3.95087068 
4600.0 42.0 3.589196555 
4600.0 44.0 3.5059254025 
4600.0 46.0 3.3665766525 
4600.0 48.0 3.3099879 
4600.0 50.0 3.1298718075 
4600.0 52.0 3.11456763 
4600.0 54.0 3.03268153 
4600.0 56.0 2.90575396 
4600.0 58.0 2.8199927375 
4600.0 60.0 2.7904007375 
4600.0 62.0 2.66839764 
4600.0 64.0 2.5355616625 
4600.0 66.0 2.5604061475 
4600.0 68.0 2.65623001 
4600.0 70.0 2.459606345 
4600.0 72.0 2.433300955 
4600.0 74.0 2.3120281575 
4600.0 76.0 2.3272337325 
4600.0 78.0 2.220872695 
4600.0 80.0 2.1643892625 
4600.0 82.0 2.156214035 
4600.0 84.0 2.1444695425 
4600.0 86.0 2.09946122 
4600.0 88.0 2.1284367125 
4600.0 90.0 2.0492224025 
4600.0 92.0 1.9832670625 
4600.0 94.0 2.004808375 
4600.0 96.0 1.8974192375 
4600.0 98.0 1.941346215 
4700.0 0.0 31.993879975 
4700.0 2.0 23.290952365 
4700.0 4.0 17.2657365125 
4700.0 6.0 14.3038615225 
4700.0 8.0 12.0257445925 
4700.0 10.0 10.8820099625 
4700.0 12.0 9.3762481525 
4700.0 14.0 8.5424194825 
4700.0 16.0 7.5689164125 
4700.0 18.0 7.04855759 
4700.0 20.0 6.56238653 
4700.0 22.0 5.9633705175 
4700.0 24.0 5.7472076275 
4700.0 26.0 5.4830635625 
4700.0 28.0 5.0736116375 
4700.0 30.0 5.1183734725 
4700.0 32.0 4.6969678125 
4700.0 34.0 4.41145636 
4700.0 36.0 4.471819285 
4700.0 38.0 4.0129748225 
4700.0 40.0 3.96236635 
4700.0 42.0 3.731927525 
4700.0 44.0 3.6136865125 
4700.0 46.0 3.544819225 
4700.0 48.0 3.3800448175 
4700.0 50.0 3.5474257025 
4700.0 52.0 3.1960661575 
4700.0 54.0 3.2543586575 
4700.0 56.0 3.05037261 
4700.0 58.0 2.98759576 
4700.0 60.0 2.90893802 
4700.0 62.0 2.7489806 
4700.0 64.0 2.69029184 
4700.0 66.0 2.8093738275 
4700.0 68.0 2.5543013125 
4700.0 70.0 2.4931552275 
4700.0 72.0 2.4678610775 
4700.0 74.0 2.48248322 
4700.0 76.0 2.4638094525 
4700.0 78.0 2.33144454 
4700.0 80.0 2.2711616625 
4700.0 82.0 2.296053585 
4700.0 84.0 2.21171801 
4700.0 86.0 2.2517546375 
4700.0 88.0 2.26494619 
4700.0 90.0 2.1318262825 
4700.0 92.0 2.0831307875 
4700.0 94.0 2.1153148525 
4700.0 96.0 1.939480805 
4700.0 98.0 1.958905405 
4800.0 0.0 33.3290865625 
4800.0 2.0 23.47119813 
4800.0 4.0 17.9335123 
4800.0 6.0 14.605172595 
4800.0 8.0 12.6877720225 
4800.0 10.0 11.1313502025 
4800.0 12.0 9.697113555 
4800.0 14.0 8.569788805 
4800.0 16.0 7.969733935 
4800.0 18.0 7.22117424 
4800.0 20.0 6.91766628 
4800.0 22.0 6.4493793625 
4800.0 24.0 6.10677955 
4800.0 26.0 5.81301763 
4800.0 28.0 5.304833895 
4800.0 30.0 5.040535315 
4800.0 32.0 4.81036122 
4800.0 34.0 4.71722515 
4800.0 36.0 4.538949375 
4800.0 38.0 4.22109762 
4800.0 40.0 4.09919513 
4800.0 42.0 4.0305416275 
4800.0 44.0 3.6449010525 
4800.0 46.0 3.68929865 
4800.0 48.0 3.5455116 
4800.0 50.0 3.43854938 
4800.0 52.0 3.485523845 
4800.0 54.0 3.3789490725 
4800.0 56.0 3.129082675 
4800.0 58.0 3.0135278775 
4800.0 60.0 2.96596911 
4800.0 62.0 2.942294525 
4800.0 64.0 2.770430435 
4800.0 66.0 2.8530601375 
4800.0 68.0 2.7998111225 
4800.0 70.0 2.6251301975 
4800.0 72.0 2.58521588 
4800.0 74.0 2.534987035 
4800.0 76.0 2.6768723875 
4800.0 78.0 2.49679746 
4800.0 80.0 2.5286524825 
4800.0 82.0 2.3699125275 
4800.0 84.0 2.3523409825 
4800.0 86.0 2.347545805 
4800.0 88.0 2.2509494275 
4800.0 90.0 2.16614348 
4800.0 92.0 2.1996248575 
4800.0 94.0 2.18760801 
4800.0 96.0 2.1960103725 
4800.0 98.0 2.1982544325 
4900.0 0.0 34.58686807 
4900.0 2.0 24.087721905 
4900.0 4.0 18.8625138575 
4900.0 6.0 15.069085455 
4900.0 8.0 13.17985089 
4900.0 10.0 11.3777879525 
4900.0 12.0 10.0750346425 
4900.0 14.0 9.1682194175 
4900.0 16.0 8.2339704175 
4900.0 18.0 7.5001223825 
4900.0 20.0 7.2306035325 
4900.0 22.0 6.2065122675 
4900.0 24.0 6.10773242 
4900.0 26.0 5.8291558125 
4900.0 28.0 5.5327758125 
4900.0 30.0 5.138452535 
4900.0 32.0 4.9324472425 
4900.0 34.0 4.7491553775 
4900.0 36.0 4.68893958 
4900.0 38.0 4.2720891 
4900.0 40.0 4.3298278175 
4900.0 42.0 4.041631695 
4900.0 44.0 3.8516362475 
4900.0 46.0 3.820665325 
4900.0 48.0 3.64513679 
4900.0 50.0 3.5078512775 
4900.0 52.0 3.3981178575 
4900.0 54.0 3.43706844 
4900.0 56.0 3.2191805675 
4900.0 58.0 3.147208465 
4900.0 60.0 3.189553545 
4900.0 62.0 3.0593064925 
4900.0 64.0 3.130687525 
4900.0 66.0 2.8683954625 
4900.0 68.0 2.75049092 
4900.0 70.0 2.7696724725 
4900.0 72.0 2.64256057 
4900.0 74.0 2.6459491325 
4900.0 76.0 2.55814102 
4900.0 78.0 2.5289552225 
4900.0 80.0 2.4740932025 
4900.0 82.0 2.526651645 
4900.0 84.0 2.4212118025 
4900.0 86.0 2.3756941025 
4900.0 88.0 2.3542689075 
4900.0 90.0 2.3031488425 
4900.0 92.0 2.274817165 
4900.0 94.0 2.2047220775 
4900.0 96.0 2.1874953375 
4900.0 98.0 2.1308958125 
